timestamp value1 value2 value3 value4
1.01247325716104 0.4359480987084901 3.9818929804194036 3.9925368432654698 0.4360424549053203
1.013170777785958 0.436042500320343 3.9819114451146875 3.9925331349743662 0.43613681948222743
1.013868298410876 0.43613677291352765 3.9819299260079895 3.992529434417797 0.43623105509054805
1.014565819035794 0.43623091666251324 3.981948423077539 3.9925257415987088 0.43632516190468085
1.015263339660712 0.43632493174152376 3.981966936301595 3.9925220565200408 0.4364191400987795
1.01596086028563 0.4364188183245381 3.981985465658444 3.9925183791847227 0.43651298984675285
1.016658380910548 0.43651257658529063 3.9820040111264 3.9925147095956763 0.43660671132226514
1.017355901535466 0.4366062066972719 3.9820225726838037 3.9925110477558157 0.4367003046987366
1.018053422160384 0.4366997088337276 3.9820411503090236 3.9925073936680437 0.43679377014934356
1.018750942785302 0.4367930831676612 3.982059743980457 3.9925037473352574 0.436887107847019
1.01944846341022 0.43688632987183157 3.9820783536765267 3.992500108760344 0.4369803179644528
1.0201459840351381 0.43697944911875597 3.982096979375685 3.9924964779461813 0.437073400674092
1.0208435046600561 0.43707244108070836 3.9821156210564106 3.9924928548956413 0.4371663561481414
1.0215410252849741 0.43716530592972075 3.9821342786972096 3.9924892396115848 0.43725918455856355
1.0222385459098922 0.43725804383758354 3.982152952276616 3.992485632096866 0.43735188607707937
1.0229360665348102 0.4373506549758453 3.9821716417731903 3.9924820323543284 0.43744446087516836
1.0236335871597282 0.43744313951581365 3.9821903471655204 3.9924784403868094 0.4375369091240692
1.0243311077846462 0.43753549762855576 3.9822090684322227 3.992474856197137 0.4376292309947796
1.0250286284095642 0.4376277294848978 3.982227805551939 3.9924712797881305 0.437721426658057
1.0257261490344822 0.43771983525542596 3.982246558503339 3.992467711162601 0.43781349628441896
1.0264236696594002 0.4378118151104869 3.9822653272651207 3.9924641503233507 0.43790544004414317
1.0271211902843183 0.43790366922018764 3.982284111816008 3.9924605972731744 0.43799725810726803
1.0278187109092363 0.4379953977543961 3.982302912134752 3.992457052014858 0.4380889506435931
1.0285162315341543 0.43808700088274166 3.982321728200131 3.9924535145511792 0.43818051782267914
1.0292137521590723 0.43817847877461497 3.9823405599909503 3.992449984884907 0.43827195981384864
1.0299112727839903 0.4382698315991691 3.9823594074860424 3.992446463018802 0.43836327678618614
1.0306087934089083 0.43836105952531873 3.9823782706642668 3.992442948955617 0.4384544689085385
1.0313063140338263 0.43845216272174165 3.982397149504509 3.992439442698096 0.4385455363495153
1.0320038346587443 0.43854314135687844 3.982416043985683 3.9924359442489754 0.4386364792774893
1.0327013552836624 0.43863399559893307 3.9824349540867283 3.9924324536109816 0.4387272978605963
1.0333988759085804 0.4387247256158728 3.9824538797866125 3.9924289707868352 0.4388179922667362
1.0340963965334984 0.4388153315754293 3.982472821064328 3.9924254957792455 0.43890856266357264
1.0347939171584164 0.43890581364509795 3.982491777898896 3.992422028590916 0.43899900921853374
1.0354914377833344 0.4389961719921393 3.9825107502693635 3.992418569224542 0.4390893320988124
1.0361889584082524 0.43908640678357846 3.9825297381548035 3.9924151176828087 0.43917953147136646
1.0368864790331704 0.4391765181862062 3.982548741534317 3.9924116739683937 0.43926960750291916
1.0375839996580885 0.43926650636657844 3.982567760387032 3.992408238083968 0.4393595603599596
1.0382815202830065 0.43935637149101736 3.9825867946921005 3.992404810032192 0.4394493902087427
1.0389790409079245 0.4394461137256115 3.9826058444287034 3.99240138981572 0.4395390972152899
1.0396765615328425 0.4395357332362157 3.982624909576048 3.9923979774371956 0.43962868154538925
1.0403740821577605 0.4396252301884519 3.9826439901133672 3.9923945728992574 0.43971814336459597
1.0410716027826785 0.43971460474770946 3.98266308601992 3.9923911762045337 0.4398074828382325
1.0417691234075965 0.4398038570791451 3.982682197274993 3.9923877873556455 0.43989670013138915
1.0424666440325145 0.4398929873476837 3.982701323857899 3.992384406355205 0.43998579540892413
1.0431641646574326 0.4399819957180181 3.9827204657479767 3.992381033205817 0.44007476883546404
1.0438616852823506 0.4400708823546101 3.982739622924591 3.9923776679100778 0.44016362057540415
1.0445592059072686 0.44015964742169017 3.9827587953671335 3.992374310470575 0.4402523507929089
1.0452567265321866 0.4402482910832584 3.982777983055022 3.9923709608898896 0.4403409596519118
1.0459542471571046 0.44033681350308357 3.9827971859677 3.9923676191705937 0.44042944731611616
1.0466517677820226 0.4404252148447055 3.9828164040846388 3.992364285315251 0.4405178139489954
1.0473492884069406 0.4405134952714333 3.9828356373853344 3.992360959326417 0.44060605971379313
1.0480468090318587 0.44060165494634745 3.9828548858493082 3.9923576412066404 0.4406941847735235
1.0487443296567767 0.4406896940322983 3.9828741494561095 3.992354330958461 0.4407821892909719
1.0494418502816947 0.4407776126919084 3.982893428185313 3.9923510285844097 0.4408700734286949
1.0501393709066127 0.4408654110875715 3.9829127220165184 3.9923477340870117 0.44095783734902055
1.0508368915315307 0.4409530893814526 3.982932030929354 3.9923444474687826 0.44104548121404913
1.0515344121564487 0.4410406477354901 3.982951354903472 3.99234116873223 0.44113300518565285
1.0522319327813667 0.44112808631139344 3.98297069391855 3.9923378978798545 0.44122040942547686
1.0529294534062847 0.44121540527064634 3.9829900479542935 3.992334634914148 0.4413076940949391
1.0536269740312028 0.4413026047745048 3.983009416990432 3.9923313798375943 0.4413948593552306
1.0543244946561208 0.4413896849839982 3.983028801006722 3.992328132652669 0.4414819053673161
1.0550220152810388 0.4414766460599301 3.983048199982945 3.9923248933618414 0.4415688322919342
1.0557195359059568 0.44156348816287816 3.983067613898909 3.9923216619675705 0.4416556402895978
1.0564170565308748 0.4416502114531943 3.983087042734448 3.9923184384723105 0.441742329520594
1.0571145771557928 0.44173681609100507 3.983106486469421 3.992315222878505 0.44182890014498505
1.0578120977807108 0.4418233022362124 3.9831259450837124 3.992312015188591 0.44191535232260826
1.0585096184056288 0.4419096700484934 3.9831454185572324 3.992308815404997 0.4420016862130764
1.0592071390305469 0.44199591968730095 3.983164906869918 3.9923056235301444 0.44208790197577813
1.0599046596554649 0.4420820513118643 3.9831844100017313 3.9923024395664455 0.44217399976987815
1.060602180280383 0.4421680650811882 3.983203927932658 3.9922992635163057 0.44225997975431747
1.061299700905301 0.4422539611540548 3.9832234606427117 3.992296095382123 0.4423458420878142
1.061997221530219 0.442339739689023 3.9832430081119305 3.992292935166288 0.44243158692886314
1.062694742155137 0.44242540084442905 3.9832625703203783 3.992289782871181 0.4425172144357366
1.063392262780055 0.4425109447783863 3.9832821472481443 3.992286638499177 0.44260272476648477
1.064089783404973 0.4425963716487872 3.9833017388753422 3.9922835020526417 0.44268811807893554
1.064787304029891 0.44268168161330085 3.983321345182112 3.992280373533934 0.44277339453069553
1.065484824654809 0.44276687482937666 3.98334096614862 3.9922772529454047 0.4428585542791497
1.066182345279727 0.44285195145424155 3.983360601755056 3.992274140289397 0.44294359748146195
1.066879865904645 0.44293691164490195 3.9833802519816346 3.992271035568247 0.44302852429457557
1.067577386529563 0.44302175555814416 3.9833999168085983 3.992267938784282 0.4431133348752134
1.068274907154481 0.44310648335053393 3.9834195962162133 3.9922648499398217 0.44319802937987823
1.068972427779399 0.4431910951784172 3.9834392901847693 3.992261769037179 0.44328260796485297
1.069669948404317 0.4432755911979205 3.983458998694584 3.9922586960786584 0.4433670707862012
1.070367469029235 0.44335997156495105 3.983478721725999 3.9922556310665565 0.4434514179997672
1.071064989654153 0.44344423643519687 3.9834984592593803 3.9922525740031625 0.4435356497611764
1.071762510279071 0.44352838596412786 3.98351821127512 3.9922495248907586 0.44361976622583565
1.0724600309039891 0.4436124203069948 3.9835379777536346 3.9922464837316185 0.4437037675489337
1.0731575515289071 0.44369633961883137 3.9835577586753654 3.992243450528009 0.44378765388544134
1.0738550721538251 0.44378014405445293 3.9835775540207794 3.9922404252821893 0.44387142539011154
1.0745525927787432 0.44386383376845745 3.983597363770368 3.9922374079964094 0.44395508221748037
1.0752501134036612 0.4439474089152264 3.983617187904647 3.9922343986729136 0.4440386245218665
1.0759476340285792 0.4440308696489237 3.9836370264041583 3.9922313973139385 0.44412205245737213
1.0766451546534972 0.44411421612349733 3.9836568792494673 3.992228403921712 0.444205366177883
1.0773426752784152 0.44419744849267895 3.9836767464211658 3.992225418498456 0.4442885658370686
1.0780401959033332 0.444280566909984 3.983696627899868 3.992222441046382 0.44437165158838304
1.0787377165282512 0.444363571528713 3.983716523666215 3.9922194715676977 0.44445462358506466
1.0794352371531692 0.44444646250195097 3.9837364337008716 3.992216510064601 0.44453748198013676
1.0801327577780873 0.44452923998256777 3.983756357984528 3.9922135565392836 0.44462022692640774
1.0808302784030053 0.44461190412321877 3.9837762964978976 3.9922106109939275 0.44470285857647146
1.0815277990279233 0.44469445507634514 3.98379624922172 3.9922076734307095 0.4447853770827076
1.0822253196528413 0.444776892994174 3.9838162161367587 3.9922047438517976 0.4448677825972819
1.0829228402777593 0.44485921802871853 3.983836197223801 3.9922018222593536 0.4449500752721462
1.0836203609026773 0.44494143033177846 3.98385619246366 3.9921989086555296 0.4450322552590393
1.0843178815275953 0.4450235300549407 3.983876201837172 3.992196003042473 0.44511432270948686
1.0850154021525134 0.4451055173495793 3.9838962253251986 3.992193105422322 0.4451962777748019
1.0857129227774314 0.4451873923668557 3.983916262908626 3.9921902157972076 0.4452781206060849
1.0864104434023494 0.4452691552577189 3.983936314568365 3.992187334169254 0.4453598513542243
1.0871079640272674 0.44535080617290645 3.983956380285349 3.9921844605405776 0.44544147016989655
1.0878054846521854 0.4454323452629438 3.983976460040537 3.992181594913288 0.4455229772035667
1.0885030052771034 0.4455137726781455 3.983996553814913 3.992178737289486 0.4456043726054887
1.0892005259020214 0.445595088568615 3.9840166615894836 3.9921758876712663 0.4456856565257052
1.0898980465269394 0.4456762930842445 3.9840367833452808 3.992173046060716 0.4457668291140486
1.0905955671518575 0.4457573863747168 3.9840569190633603 3.9921702124599143 0.44584789052014084
1.0912930877767755 0.4458383685895038 3.9840770687248024 3.9921673868709346 0.44592884089339374
1.0919906084016935 0.4459192398778677 3.984097232310711 3.9921645692958414 0.44600968038300953
1.0926881290266115 0.44600000038886134 3.984117409802215 3.9921617597366925 0.44609040913798087
1.0933856496515295 0.44608065027132837 3.9841376011804663 3.992158958195538 0.44617102730709146
1.0940831702764475 0.4461611896739035 3.9841578064266407 3.9921561646744217 0.4462515350389159
1.0947806909013655 0.44624161874501234 3.9841780255219392 3.992153379175379 0.4463319324818205
1.0954782115262836 0.4463219376328731 3.984198258447587 3.992150601700438 0.4464122197839633
1.0961757321512016 0.44640214648549514 3.984218505184831 3.9921478322516206 0.4464923970932941
1.0968732527761196 0.44648224545068016 3.9842387657149447 3.9921450708309414 0.4465724645575554
1.0975707734010376 0.44656223467602313 3.984259040019223 3.992142317440407 0.4466524223242821
1.0982682940259556 0.4466421143089109 3.984279328078987 3.992139572082017 0.4467322705408021
1.0989658146508736 0.4467218844965239 3.984299629875581 3.992136834757764 0.44681200935423665
1.0996633352757916 0.4468015453858364 3.984319945390371 3.992134105469633 0.44689163891150024
1.1003608559007096 0.44688109712361535 3.984340274604749 3.992131384219602 0.4469711593593014
1.1010583765256277 0.44696053985642287 3.984360617500131 3.992128671009642 0.4470505708441427
1.1017558971505457 0.44703987373061466 3.9843809740579554 3.992125965841717 0.447129873512321
1.1024534177754637 0.44711909889234125 3.9844013442596853 3.9921232687177834 0.44720906750992806
1.1031509384003817 0.4471982154875482 3.984421728086806 3.9921205796397907 0.44728815298285046
1.1038484590252997 0.4472772236619758 3.984442125520829 3.9921178986096812 0.44736713007677004
1.1045459796502177 0.4473561235611604 3.984462536543286 3.99211522562939 0.44744599893716425
1.1052435002751357 0.44743491533043356 3.984482961135735 3.992112560700845 0.44752475970930644
1.1059410209000538 0.4475135991149235 3.984503399279756 3.9921099038259684 0.4476034125382661
1.1066385415249718 0.44759217505955434 3.984523850956954 3.992107255006673 0.44768195756890894
1.1073360621498898 0.4476706433090468 3.984544316148956 3.992104614244865 0.4477603949458976
1.1080335827748078 0.44774900400791895 3.9845647948374125 3.9921019815424454 0.4478387248136915
1.1087311033997258 0.44782725730048517 3.984585287003998 3.992099356901307 0.44791694731654785
1.1094286240246438 0.44790540333085876 3.984605792630411 3.9920967403233347 0.44799506259852084
1.1101261446495618 0.4479834422429496 3.984626311698372 3.9920941318104077 0.44807307080346276
1.1108236652744798 0.4480613741804659 3.9846468441896263 3.992091531364397 0.44815097207502413
1.1115211858993979 0.4481391992869145 3.984667390085941 3.992088938987168 0.4482287665566539
1.1122187065243159 0.44821691770560074 3.9846879493691065 3.992086354680578 0.44830645439159966
1.1129162271492339 0.44829452957962895 3.984708522020939 3.9920837784464767 0.4483840357229081
1.113613747774152 0.4483720350519027 3.984729108023275 3.992081210286709 0.4484615106934251
1.11431126839907 0.44844943426512485 3.9847497073579743 3.9920786502031107 0.4485388794457961
1.115008789023988 0.448526727361798 3.984770320006922 3.992076098197512 0.4486161421224666
1.115706309648906 0.44860391448422526 3.984790945952024 3.992073554271735 0.44869329886568204
1.116403830273824 0.4486809957745096 3.9848115851752115 3.992071018427596 0.44877034981748853
1.117101350898742 0.44875797137455525 3.9848322376584364 3.9920684906669037 0.44884729511973265
1.11779887152366 0.44883484142606644 3.9848529033836755 3.9920659709914594 0.448924134914062
1.118496392148578 0.44891160607054953 3.984873582332928 3.992063459403059 0.4490008693419256
1.119193912773496 0.4489882654493115 3.984894274488216 3.992060955903491 0.449077498544574
1.119891433398414 0.44906481970346196 3.984914979831584 3.9920584604945355 0.44915402266305954
1.120588954023332 0.4491412689739119 3.9849356983451 3.9920559731779672 0.44923044183823657
1.12128647464825 0.4492176134013747 3.984956430010855 3.9920534939555536 0.4493067562107622
1.121983995273168 0.44929385312636705 3.9849771748109637 3.9920510228290556 0.44938296592109583
1.122681515898086 0.4493699882892074 3.9849979327275618 3.992048559800227 0.44945907110950006
1.123379036523004 0.4494460190300184 3.985018703742808 3.9920461048708145 0.4495350719160407
1.124076557147922 0.4495219454887255 3.9850394878388857 3.9920436580425585 0.449610968480587
1.12477407777284 0.449597767805058 3.985060284997999 3.992041219317192 0.4496867609428121
1.1254715983977581 0.4496734861185495 3.9850810952023745 3.9920387886964415 0.44976244944219324
1.1261691190226761 0.4497491005685373 3.9851019184342635 3.992036366182027 0.4498380341180118
1.1268666396475941 0.449824611294164 3.985122754675939 3.9920339517756616 0.4499135151093541
1.1275641602725122 0.4499000184343763 3.985143603909697 3.9920315454790503 0.4499888925551112
1.1282616808974302 0.4499753221279267 3.9851644661178542 3.992029147293894 0.45006416659397924
1.1289592015223482 0.45005052251337213 3.985185341282752 3.9920267572218844 0.4501393373644602
1.1296567221472662 0.45012561972907655 3.985206229386754 3.9920243752647075 0.4502144050048615
1.1303542427721842 0.4502006139132084 3.9852271304122455 3.9920220014240426 0.4502893696532965
1.1310517633971022 0.4502755052037435 3.9852480443416347 3.992019635701562 0.4503642314476852
1.1317492840220202 0.4503502937384636 3.985268971157352 3.992017278098931 0.450438990525754
1.1324468046469383 0.4504249796549572 3.9852899108418507 3.99201492861781 0.4505136470250358
1.1331443252718563 0.4504995630906198 3.9853108633776073 3.9920125872598495 0.4505882010828713
1.1338418458967743 0.45057404418265484 3.985331828747119 3.9920102540266966 0.4506626528364079
1.1345393665216923 0.45064842306807223 3.9853528069329043 3.9920079289199895 0.4507370024226011
1.1352368871466103 0.4507226998836908 3.9853737979175077 3.992005611941361 0.45081124997821426
1.1359344077715283 0.45079687476613683 3.9853948016834932 3.9920033030924356 0.4508853956398188
1.1366319283964463 0.4508709478518452 3.9854158182134483 3.9920010023748342 0.45095943954379475
1.1373294490213643 0.4509449192770598 3.985436847489982 3.991998709790168 0.45103338182633085
1.1380269696462824 0.451018789177833 3.985457889495726 3.9919964253400426 0.4511072226234249
1.1387244902712004 0.45109255769002626 3.9854789442133334 3.9919941490260573 0.4511809620708839
1.1394220108961184 0.4511662249493112 3.9855000116254797 3.9919918808498047 0.45125460030432457
1.1401195315210364 0.45123979109116885 3.9855210917148636 3.9919896208128707 0.4513281374591732
1.1408170521459544 0.4513132562508898 3.985542184464205 3.991987368916834 0.4514015736706664
1.1415145727708724 0.45138662056357554 3.985563289856246 3.9919851251632688 0.45147490907385124
1.1422120933957904 0.45145988416413824 3.9855844078737497 3.99198288955374 0.45154814380358516
1.1429096140207085 0.45153304718730025 3.9856055384995033 3.9919806620898086 0.4516212779945367
1.1436071346456265 0.45160610976759546 3.9856266817163144 3.991978442773027 0.4516943117811855
1.1443046552705445 0.45167907203936924 3.985647837507013 3.991976231604942 0.4517672452978226
1.1450021758954625 0.451751934136778 3.98566900585445 3.991974028587094 0.4518400786785511
1.1456996965203805 0.45182469619379106 3.9856901867415 3.9919718337210153 0.45191281205728545
1.1463972171452985 0.45189735834418865 3.985711380151059 3.9919696470082338 0.4519854455677529
1.1470947377702165 0.4519699207215647 3.985732586066044 3.99196746845027 0.4520579793434929
1.1477922583951345 0.4520423834593247 3.9857538044693945 3.9919652980486378 0.4521304135178579
1.1484897790200526 0.452114746690688 3.985775035344071 3.9919631358048453 0.45220274822401313
1.1491872996449706 0.45218701054868665 3.985796278673057 3.991960981720393 0.4522749835949374
1.1498848202698886 0.4522591751661665 3.985817534439357 3.991958835796776 0.45234711976342296
1.1505823408948066 0.4523312406757869 3.9858388026259965 3.991956698035483 0.45241915686207596
1.1512798615197246 0.4524032072100216 3.985860083216023 3.991954568437994 0.45249109502331647
1.1519773821446426 0.45247507490115796 3.985881376192507 3.991952447005786 0.45256293437937917
1.1526749027695606 0.45254684388129895 3.985902681538539 3.9919503337403275 0.45263467506231325
1.1533724233944787 0.4526185142823612 3.9859239992372326 3.991948228643081 0.4527063172039828
1.1540699440193967 0.4526900862360773 3.985945329271721 3.9919461317155034 0.45277786093606714
1.1547674646443147 0.4527615598739949 3.9859666716251607 3.9919440429590436 0.4528493063900608
1.1554649852692327 0.4528329353274769 3.9859880262807277 3.991941962375146 0.4529206536972743
1.1561625058941507 0.4529042127277026 3.986009393221622 3.9919398899652463 0.4529919029888338
1.1568600265190687 0.4529753922056671 3.986030772431064 3.9919378257307763 0.45306305439568184
1.1575575471439867 0.45304647389218206 3.986052163892294 3.991935769673159 0.4531341080485774
1.1582550677689047 0.45311745791787583 3.9860735675885755 3.991933721793814 0.45320506407809613
1.1589525883938228 0.45318834441319317 3.9860949835031936 3.9919316820941524 0.4532759226146307
1.1596501090187408 0.4532591335083968 3.986116411619453 3.9919296505755795 0.45334668378839094
1.1603476296436588 0.45332982533356614 3.986137851920681 3.9919276272394937 0.45341734772940434
1.1610451502685768 0.4534004200185988 3.9861593043902257 3.991925612087289 0.453487914567516
1.1617426708934948 0.4534709176932101 3.9861807690114572 3.9919236051203515 0.45355838443238916
1.1624401915184128 0.4535413184869335 3.9862022457677657 3.991921606340061 0.45362875745350517
1.1631377121433308 0.45361162252912124 3.9862237346425635 3.9919196157477916 0.4536990337601642
1.1638352327682489 0.45368182994894385 3.986245235619284 3.9919176333449116 0.4537692134814848
1.1645327533931669 0.45375194087539117 3.98626674868138 3.991915659132781 0.45383929674640505
1.1652302740180849 0.4538219554372722 3.986288273812329 3.9919136931127555 0.45390928368368194
1.165927794643003 0.4538918737632153 3.9863098109956256 3.9919117352861844 0.4539791744218922
1.166625315267921 0.4539616959816687 3.9863313602147885 3.991909785654411 0.4540489690894323
1.167322835892839 0.4540314222209005 3.9863529214533555 3.9919078442187708 0.4541186678145189
1.168020356517757 0.4541010526089992 3.9863744946948865 3.991905910980595 0.45418827072518875
1.168717877142675 0.4541705872738736 3.9863960799229616 3.991903985941206 0.4542577779492996
1.169415397767593 0.45424002634325383 3.9864176771211834 3.991902069101924 0.4543271896145296
1.170112918392511 0.45430936994469007 3.9864392862731735 3.9919001604640587 0.45439650584837826
1.170810439017429 0.4543786182055547 3.986460907362575 3.991898260028917 0.4544657267781663
1.171507959642347 0.4544477712530411 3.9864825403730535 3.9918963677977977 0.4545348525310362
1.172205480267265 0.45451682921416464 3.9865041852882923 3.9918944837719947 0.45460388323395207
1.172903000892183 0.45458579221576273 3.9865258420919982 3.9918926079527948 0.45467281901370027
1.173600521517101 0.4546546603844948 3.986547510767898 3.9918907403414785 0.4547416599968895
1.174298042142019 0.4547234338468432 3.9865691912997394 3.9918888809393214 0.4548104063099509
1.174995562766937 0.45479211272911263 3.986590883671289 3.991887029747592 0.4548790580791388
1.175693083391855 0.4548606971574313 3.986612587866337 3.9918851867675533 0.45494761543053036
1.176390604016773 0.45492918725775033 3.986634303868693 3.9918833520004613 0.45501607849002623
1.177088124641691 0.45499758315584465 3.9866560316621866 3.9918815254475675 0.45508444738335063
1.1777856452666091 0.45506588497731276 3.986677771230669 3.9918797071101153 0.4551527222360517
1.1784831658915271 0.45513409284757744 3.9866995225580117 3.991877896989344 0.4552209031735016
1.1791806865164451 0.45520220689188556 3.9867212856281067 3.9918760950864858 0.4552889903208969
1.1798782071413632 0.45527022723530847 3.9867430604248675 3.991874301402767 0.4553569838032588
1.1805757277662812 0.45533815400274263 3.986764846932226 3.991872515939407 0.4554248837454333
1.1812732483911992 0.4554059873189091 3.9867866451341367 3.991870738697621 0.4554926902720915
1.1819707690161172 0.4554737273083546 3.986808455014573 3.9918689696786167 0.4555604035077301
1.1826682896410352 0.45554137409545153 3.986830276557529 3.991867208883597 0.4556280235766709
1.1833658102659532 0.45560892780439705 3.9868521097470215 3.991865456313758 0.45569555060306216
1.1840633308908712 0.45567638855921605 3.9868739545670846 3.991863711970289 0.4557629847108778
1.1847608515157892 0.45574375648375787 3.9868958110017743 3.991861975854375 0.45583032602391815
1.1854583721407073 0.45581103170169956 3.9869176790351673 3.9918602479671943 0.4558975746658103
1.1861558927656253 0.45587821433654474 3.9869395586513594 3.991858528309919 0.45596473076000804
1.1868534133905433 0.45594530451162363 3.986961449834467 3.9918568168837156 0.4560317944297923
1.1875509340154613 0.4560123023500944 3.9869833525686276 3.9918551136897444 0.4560987657982712
1.1882484546403793 0.45607920797494156 3.9870052668379987 3.9918534187291606 0.45616564498838064
1.1889459752652973 0.4561460215089788 3.9870271926267575 3.9918517320031115 0.4562324321228842
1.1896434958902153 0.4562127430748468 3.987049129919101 3.9918500535127417 0.4562991273243736
1.1903410165151334 0.45627937279501485 3.987071078699248 3.991848383259186 0.45636573071526887
1.1910385371400514 0.45634591079178066 3.987093038951435 3.991846721243576 0.45643224241781843
1.1917360577649694 0.4564123571872707 3.9871150106599216 3.991845067467037 0.45649866255409965
1.1924335783898874 0.45647871210344015 3.987136993808986 3.9918434219306875 0.45656499124601885
1.1931310990148054 0.4565449756620737 3.9871589883829253 3.9918417846356418 0.4566312286153118
1.1938286196397234 0.45661114798478564 3.987180994366058 3.991840155583006 0.4566973747835435
1.1945261402646414 0.45667722919301923 3.9872030117427224 3.9918385347738816 0.4567634298721089
1.1952236608895594 0.4567432194080485 3.987225040497277 3.9918369222093655 0.4568293940022329
1.1959211815144775 0.4568091187509771 3.9872470806140994 3.991835317890547 0.45689526729497065
1.1966187021393955 0.4568749273427393 3.987269132077588 3.9918337218185096 0.4569610498712079
1.1973162227643135 0.4569406453041002 3.987291194872161 3.991832133994332 0.45702674185166087
1.1980137433892315 0.4570062727556553 3.9873132689822564 3.991830554419087 0.45709234335687704
1.1987112640141495 0.4570718098178319 3.9873353543923318 3.9918289830938405 0.45715785450723484
1.1994087846390675 0.45713725661088794 3.9873574510868646 3.9918274200196535 0.4572232754229442
1.2001063052639855 0.4572026132549135 3.987379559050352 3.991825865197581 0.4572886062240469
1.2008038258889036 0.45726787986983036 3.9874016782673114 3.9918243186286726 0.45735384703041637
1.2015013465138216 0.45733305657539236 3.9874238087222795 3.9918227803139716 0.45741899796175844
1.2021988671387396 0.45739814349118574 3.987445950399813 3.991821250254515 0.45748405913761125
1.2028963877636576 0.4574631407366292 3.987468103284488 3.991819728451336 0.4575490306773455
1.2035939083885756 0.4575280484309743 3.9874902673609003 3.9918182149054613 0.45761391270016477
1.2042914290134936 0.45759286669330557 3.9875124426136654 3.99181670961791 0.4576787053251059
1.2049889496384116 0.4576575956425411 3.9875346290274196 3.991815212589697 0.4577434086710389
1.2056864702633296 0.4577222353974319 3.9875568265868178 3.9918137238218323 0.4578080228566675
1.2063839908882477 0.4577867860765635 3.9875790352765335 3.9918122433153194 0.4578725480005292
1.2070815115131657 0.4578512477983549 3.9876012550812607 3.9918107710711555 0.45793698422099555
1.2077790321380837 0.4579156206810595 3.9876234859857136 3.991809307090332 0.4580013316362723
1.2084765527630017 0.4579799048427649 3.987645727974625 3.9918078513738364 0.4580655903644
1.2091740733879197 0.45804410040139404 3.987667981032748 3.9918064039226495 0.45812976052325344
1.2098715940128377 0.45810820747470365 3.987690245144853 3.991804964737746 0.45819384223054294
1.2105691146377557 0.45817222618028697 3.987712520295732 3.991803533820095 0.4582578356038138
1.2112666352626738 0.4582361566355716 3.987734806470196 3.99180211117066 0.45832174076044674
1.2119641558875918 0.45829999895782125 3.9877571036530752 3.9918006967904 0.45838555781765833
1.2126616765125098 0.4583637532641353 3.987779411829219 3.991799290680267 0.458449286892501
1.2133591971374278 0.45842741967144957 3.9878017309834957 3.9917978928412086 0.4585129281018632
1.2140567177623458 0.45849099829653556 3.9878240611007936 3.991796503274165 0.45857648156247005
1.2147542383872638 0.458554489256002 3.98784640216602 3.9917951219800734 0.45863994739088293
1.2154517590121818 0.45861789266629394 3.9878687541641016 3.9917937489598625 0.4587033257035004
1.2161492796370998 0.45868120864369366 3.987891117079984 3.991792384214458 0.458766616616558
1.2168468002620179 0.4587444373043207 3.9879134908986322 3.991791027744778 0.45882982024612856
1.2175443208869359 0.45880757876413203 3.987935875605031 3.9917896795517365 0.4588929367081224
1.2182418415118539 0.45887063313892223 3.987958271184183 3.991788339636241 0.4589559661182878
1.218939362136772 0.45893360054432414 3.9879806776211115 3.991787007999194 0.45901890859221084
1.21963688276169 0.4589964810958083 3.988003094900858 3.991785684641493 0.4590817642453159
1.220334403386608 0.4590592749086839 3.9880255230084827 3.9917843695640283 0.4591445331928659
1.221031924011526 0.4591219820980992 3.988047961929065 3.9917830627676856 0.45920721554996247
1.221729444636444 0.4591846027790403 3.9880704116477044 3.991781764253346 0.45926981143154605
1.222426965261362 0.45924713706633347 3.988092872149518 3.991780474021883 0.45933232095239634
1.22312448588628 0.4593095850746435 3.9881153434196426 3.991779192074167 0.4593947442271324
1.223822006511198 0.4593719469184754 3.988137825443234 3.9917779184110613 0.4594570813702128
1.224519527136116 0.45943422271217293 3.988160318205466 3.9917766530334244 0.4595193324959361
1.225217047761034 0.4594964125699212 3.988182821691533 3.991775395942109 0.4595814977184408
1.225914568385952 0.4595585166057445 3.9882053358866476 3.991774147137962 0.4596435771517058
1.22661208901087 0.459620534933508 3.98822786077604 3.9917729066218266 0.4597055709095504
1.227309609635788 0.45968246766691745 3.9882503963449616 3.9917716743945384 0.45976747910563465
1.228007130260706 0.45974431491951934 3.9882729425786794 3.9917704504569285 0.45982930185345966
1.228704650885624 0.45980607680470176 3.9882954994624824 3.9917692348098224 0.4598910392663676
1.229402171510542 0.45986775343569347 3.9883180669816762 3.9917680274540404 0.45995269145754225
1.23009969213546 0.45992934492556575 3.9883406451215864 3.9917668283903978 0.460014258540009
1.2307972127603781 0.45999085138723067 3.988363233867556 3.9917656376197033 0.4600757406266349
1.2314947333852961 0.46005227293344314 3.988385833204948 3.991764455142761 0.46013713783012933
1.2321922540102141 0.4601136096767996 3.9884084431191438 3.9917632809603707 0.46019845026304385
1.2328897746351322 0.4601748617297397 3.988431063595544 3.9917621150733242 0.46025967803777257
1.2335872952600502 0.46023602920454515 3.9884536946195652 3.9917609574824104 0.4603208212665525
1.2342848158849682 0.4602971122133413 3.9884763361766455 3.9917598081884114 0.46038188006146336
