32.0034634867508 5.00885946994508
32.0780990293501 5.02173076486642
32.1688319800335 5.03729513887591
32.2892773324892 5.05773422518677
32.4322945552052 5.08153587303888
32.6013301804385 5.10879705825989
32.7927380878988 5.13823530211764
33.0058138347785 5.16885653664517
33.2379375439218 5.19922999726609
33.487278942299 5.22796422628804
33.7517116047439 5.25362546084885
33.8317676361637 5.26036522057015
33.8836643663579 5.2644717239745
33.8933318180541 5.26521368258725
33.8990603979984 5.26564991764391
33.9013647008509 5.26582467280279
33.902761266323 5.26593038554749
33.903072182763 5.26595389966963
33.903199428375 5.26596352088805
33.9035273545819 5.26598831004433
33.9039373642871 5.26601929243641
33.9048063546353 5.26608491452213
33.9069297565726 5.26624501712233
33.9135468574914 5.26674169755478
33.9439487919313 5.26898027947366
34.0077014128356 5.27344663611423
34.088521612264 5.27867668230755
34.1953196526592 5.28487505260424
34.324005404234 5.29131764222954
34.4768531723162 5.29759944179749
34.6515392789934 5.30308481380881
34.8477335945511 5.30726638395913
35.0641056274283 5.30967238007763
35.3003983755967 5.30992561695423
35.557014314933 5.30770554121345
35.8359151273316 5.30270384885039
36.1409687912775 5.29455322095916
36.4786628508604 5.28273709913474
36.8588694163187 5.26648216458644
37.2962291519081 5.24461142490951
37.812817855572 5.21530505131695
38.4435848674934 5.17564958358982
39.2481918982005 5.12068818482964
40.3393652803466 5.04119328776414
41.9601026368975 4.91775945076958
44.5852846915664 4.71399173443918
48.2367922214813 4.43346043356917
53.8414290549369 4.01801004050462
62.976549736435 3.38434665590138
66.444813184579 3.15799983183304
68.7164764554934 3.01399271322628
68.800196175087 3.00874971281901
68.8516249851766 3.00553121494604
68.8848824962001 3.00345082363755
68.9064953510902 3.00209923875463
68.9206307893726 3.00121542735947
68.9316407760628 3.00052712347789
68.9398710683832 3.00001264744488
68.9399866994994 3.00000541965167
68.9400472713699 3.0000016334688
68.9400678720761 3.00000034577523
68.940075162646 2.99999989006179
68.9400778047249 2.99999972491273
68.9401042255141 2.99999807342233
68.9401218178345 2.99999697377533
68.940297741039 2.99998597731649
68.9420569730838 2.9998760139008
68.9532004420634 2.99917954027443
68.9793927111525 2.99754327614043
69.0204724809831 2.99498096677774
69.0784812327916 2.99137704659784
69.1579112990182 2.9864855174906
69.2616522263268 2.98020918672911
69.3936456860365 2.97248503326139
69.5574608434124 2.96345460939995
69.7576330092001 2.95352396127412
69.9996043013712 2.94360244910754
70.2908915001009 2.93545704332942
70.6421882233451 2.93244032734981
70.8115663757896 2.93408503345434
70.8802577548017 2.9353837767812
70.8969861696203 2.93575736305161
70.9017809870965 2.93586863518336
70.9035228684488 2.93590952283272
70.905685013606 2.93596061922296
70.9064693862336 2.93597924973592
70.9073439454678 2.93600008133265
70.909459496579 2.93605072969244
70.913846192384 2.93615690865834
70.9246093739997 2.93642402761479
70.9638734703941 2.93747733364701
71.1009482612545 2.94209837192813
71.311519580718 2.95189331024278
71.5948810413866 2.96974703034517
71.9846509679288 3.00190664462524
72.2845275909101 3.03174277329248
73.3808148475217 3.16871530852843
74.4771021041332 3.33427659961292
76.0812353763892 3.60248190954109
78.0644021190054 3.95097621168363
80.7869384606485 4.43411199322001
81.7962520612754 4.61196502588395
82.6354639678288 4.75899321976936
83.2461387261883 4.86545189732327
83.7712956851067 4.95663070083768
83.9271135694947 4.98361692454551
83.9830628963639 4.99329927978046
84.0129244658192 4.99846536088228
84.0208730420647 4.9998402803807
84.0230160035653 5.00021094918629
84.0238289121704 5.00035155649394
84.0319579982212 5.00175756195789
84.0767331824384 5.00949807023818
84.1526505750247 5.02259308994878
84.245813816176 5.038572825428
84.3681369575261 5.059317836435
84.5133766662511 5.08345603941891
84.6843298970315 5.11095913158396
84.8776262948178 5.14057418976719
85.0923681336843 5.17126259657962
85.326010869982 5.20159595538581
85.5766829162508 5.23017357986339
85.8422930680507 5.255568489911
85.9210411698522 5.2620811173408
85.9661902957794 5.26559984363382
85.9694047215121 5.26584433785499
85.9717588656165 5.26602288834226
85.9729928889603 5.26611631095419
85.9732518986809 5.26613590443412
85.9733537764881 5.26614360982256
85.9737017048238 5.26616991882124
85.9741104603904 5.26620081531678
85.975036142678 5.26627073660372
85.9773973576007 5.26644878919406
85.9856029066168 5.26706418453105
86.0246477366612 5.26992144329636
86.0936347143774 5.27468799576111
86.1773675248947 5.28000374035661
86.2887850629709 5.28631036723611
86.4211712957537 5.29272258837381
86.578094232261 5.29889578973503
86.7564273477842 5.30416715852488
86.9562238576168 5.30805230614753
87.1760298839389 5.31009001055086
87.415816616639 5.3099166839575
87.6761609915951 5.30721740102923
87.95935942788 5.30167802488016
88.2696875186107 5.29291095375344
88.6141811291873 5.28036118605088
89.0034445597895 5.26319457090999
89.4532037052485 5.24013956251173
89.9873547243827 5.20922003809146
90.6441536210957 5.16724512164315
91.4899971739092 5.10870870439511
92.653077016265 5.02315601299605
94.4165227067531 4.88810262510098
96.1799683972413 4.75112659060307
100 4.45697833783227
